stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
2287,2024.51408,2024.76428,0.25020000000017717,im106,1,False,False,120902,120917.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2288,2025.26469,2025.51489,0.2501999999999498,im106,1,False,False,120947,120962.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2289,2026.01532,2026.26552,0.2501999999999498,im106,1,False,False,120992,121007.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2290,2026.76591,2027.01612,0.25020999999992455,im073,3,True,False,121037,121052.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2291,2027.51684,2027.76707,0.2502300000001014,im073,3,False,False,121082,121097.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2292,2028.26749,2028.51735,0.2498600000001261,im073,3,False,False,121127,121142.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2293,2029.01775,2029.26797,0.2502200000001267,im073,3,False,False,121172,121187.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2294,2029.76837,2030.01857,0.2501999999999498,im073,3,False,False,121217,121232.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2295,2030.51898,2030.76918,0.2501999999999498,im073,3,False,False,121262,121277.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2296,2031.2696,2031.52005,0.2504500000000007,im073,3,False,False,121307,121322.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2297,2032.02048,2032.27077,0.2502900000001773,im073,3,False,False,121352,121367.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2298,2032.77083,2033.02103,0.25020000000017717,im073,3,False,False,121397,121412.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2299,2033.50476,2033.75476,0.25,omitted,8,False,True,121441,,omitted
2300,2034.27204,2034.52226,0.2502199999998993,im073,3,False,False,121487,121502.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2301,2035.02265,2035.27287,0.2502199999998993,im073,3,False,False,121532,121547.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2302,2035.77353,2036.02384,0.2503100000001268,im073,3,False,False,121577,121592.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2303,2036.52389,2036.77409,0.2501999999999498,im031,6,True,False,121622,121637.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2304,2037.2745,2037.52471,0.25020999999992455,im031,6,False,False,121667,121682.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2305,2038.02512,2038.27533,0.25020999999992455,im031,6,False,False,121712,121727.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2306,2038.77571,2039.02592,0.2502100000001519,im031,6,False,False,121757,121772.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2307,2039.52634,2039.77655,0.2502100000001519,im031,6,False,False,121802,121817.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2308,2040.27694,2040.52716,0.2502200000001267,im031,6,False,False,121847,121862.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2309,2041.02759,2041.27775,0.2501600000000508,im031,6,False,False,121892,121907.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2310,2041.77816,2042.02836,0.2501999999999498,im031,6,False,False,121937,121952.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2311,2042.52877,2042.77898,0.2502100000001519,im031,6,False,False,121982,121997.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2312,2043.2794,2043.52993,0.2505300000000261,im031,6,False,False,122027,122042.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2313,2044.03027,2044.28057,0.2502999999999247,im106,1,True,False,122072,122087.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2314,2044.78063,2045.03083,0.2501999999999498,im106,1,False,False,122117,122132.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2315,2045.53122,2045.78143,0.25020999999992455,im106,1,False,False,122162,122177.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2316,2046.28185,2046.53206,0.25020999999992455,im106,1,False,False,122207,122222.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2317,2047.03246,2047.28267,0.2502100000001519,im106,1,False,False,122252,122267.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2318,2047.78307,2048.03325,0.2501800000000003,im106,1,False,False,122297,122312.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2319,2048.53367,2048.78388,0.2502100000001519,im106,1,False,False,122342,122357.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2320,2049.2843,2049.53449,0.2501900000002024,im106,1,False,False,122387,122402.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2321,2050.03491,2050.28512,0.2502100000001519,im106,1,False,False,122432,122447.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2322,2050.78553,2051.03573,0.2501999999999498,im106,1,False,False,122477,122492.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2323,2051.53646,2051.78669,0.2502300000001014,im106,1,False,False,122522,122537.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2324,2052.28711,2052.53695,0.2498399999999492,im106,1,False,False,122567,122582.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2325,2053.03736,2053.28757,0.2502100000001519,im106,1,False,False,122612,122627.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2326,2053.78795,2054.03817,0.2502199999998993,im106,1,False,False,122657,122672.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2327,2054.53857,2054.78878,0.2502099999996972,im035,7,True,False,122702,122717.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2328,2055.28918,2055.53966,0.2504799999996976,im035,7,False,False,122747,122762.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2329,2056.04018,2056.29032,0.2501400000001013,im035,7,False,False,122792,122807.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2330,2056.79041,2057.04061,0.2501999999999498,im035,7,False,False,122837,122852.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2331,2057.54102,2057.79122,0.2501999999999498,im035,7,False,False,122882,122897.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2332,2058.29163,2058.54184,0.2502099999996972,im035,7,False,False,122927,122942.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2333,2059.04226,2059.29247,0.2502099999996972,im035,7,False,False,122972,122987.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2334,2059.79287,2060.04307,0.2501999999999498,im035,7,False,False,123017,123032.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2335,2060.54349,2060.7937,0.2502100000001519,im035,7,False,False,123062,123077.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2336,2061.29407,2061.54429,0.2502199999998993,im035,7,False,False,123107,123122.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2337,2062.0447,2062.2949,0.2501999999999498,im031,6,True,False,123152,123167.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2338,2062.79533,2063.04558,0.25025000000005093,im031,6,False,False,123197,123212.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2339,2063.54624,2063.79666,0.2504199999998491,im031,6,False,False,123242,123257.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2340,2064.29685,2064.54675,0.24989999999979773,im031,6,False,False,123287,123302.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2341,2065.04716,2065.29737,0.2502099999996972,im031,6,False,False,123332,123347.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2342,2065.79778,2066.04798,0.2501999999999498,im031,6,False,False,123377,123392.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2343,2066.54838,2066.79858,0.2501999999999498,im031,6,False,False,123422,123437.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2344,2067.299,2067.54956,0.2505599999999504,im031,6,False,False,123467,123482.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2345,2068.04985,2068.30006,0.2502100000001519,im031,6,False,False,123512,123527.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2346,2068.80023,2069.05043,0.2501999999999498,im031,6,False,False,123557,123572.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2347,2069.55084,2069.80104,0.2501999999999498,im031,6,False,False,123602,123617.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2348,2070.30143,2070.55165,0.2502199999998993,im073,3,True,False,123647,123662.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2349,2071.05206,2071.30226,0.2501999999999498,im073,3,False,False,123692,123707.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2350,2071.80305,2072.05318,0.25012999999989916,im073,3,False,False,123737,123752.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2351,2072.55332,2072.80348,0.2501600000000508,im073,3,False,False,123782,123797.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2352,2073.3039,2073.55409,0.2501900000002024,im073,3,False,False,123827,123842.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2353,2074.05451,2074.30472,0.2502100000001519,im073,3,False,False,123872,123887.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2354,2074.80513,2075.05533,0.2501999999999498,im073,3,False,False,123917,123932.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2355,2075.55574,2075.80594,0.25020000000040454,im073,3,False,False,123962,123977.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2356,2076.30633,2076.55655,0.2502199999998993,im073,3,False,False,124007,124022.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2357,2077.05695,2077.30715,0.2501999999999498,im073,3,False,False,124052,124067.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2358,2077.80757,2078.05778,0.2502100000001519,im073,3,False,False,124097,124112.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2359,2078.55817,2078.80844,0.25027000000000044,im000,0,True,False,124142,124157.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2360,2079.30877,2079.55899,0.2502199999998993,im000,0,False,False,124187,124202.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2361,2080.05939,2080.3096,0.2502100000001519,im000,0,False,False,124232,124247.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2362,2080.81002,2081.06023,0.2502100000001519,im000,0,False,False,124277,124292.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2363,2081.56062,2081.81084,0.2502199999998993,im000,0,False,False,124322,124337.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2364,2082.31125,2082.56145,0.2501999999999498,im000,0,False,False,124367,124382.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2365,2083.06186,2083.31205,0.2501900000002024,im000,0,False,False,124412,124427.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2366,2083.81246,2084.06265,0.25018999999974767,im000,0,False,False,124457,124472.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2367,2084.56307,2084.81329,0.2502199999998993,im000,0,False,False,124502,124517.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2368,2085.31372,2085.56387,0.25014999999984866,im000,0,False,False,124547,124562.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2369,2086.06429,2086.3145,0.2502100000001519,im000,0,False,False,124592,124607.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2370,2086.81491,2087.06511,0.2501999999999498,im106,1,True,False,124637,124652.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2371,2087.56582,2087.81612,0.25030000000015207,im106,1,False,False,124682,124697.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2372,2088.31646,2088.56634,0.24987999999984822,im106,1,False,False,124727,124742.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2373,2089.06674,2089.31697,0.2502299999996467,im106,1,False,False,124772,124787.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2374,2089.81736,2090.06756,0.2501999999999498,im106,1,False,False,124817,124832.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2375,2090.56797,2090.81817,0.2501999999999498,im106,1,False,False,124862,124877.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2376,2091.31862,2091.56907,0.2504500000000007,im106,1,False,False,124907,124922.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2377,2092.06948,2092.31967,0.25018999999974767,im106,1,False,False,124952,124967.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2378,2092.8198,2093.07001,0.2502099999996972,im106,1,False,False,124997,125012.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2379,2093.57043,2093.82064,0.2502099999996972,im106,1,False,False,125042,125057.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2380,2094.32103,2094.57122,0.25018999999974767,im106,1,False,False,125087,125102.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2381,2095.07166,2095.32186,0.2501999999999498,im106,1,False,False,125132,125147.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2382,2095.82261,2096.07276,0.25014999999984866,im106,1,False,False,125177,125192.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2383,2096.57288,2096.82309,0.2502099999996972,im106,1,False,False,125222,125237.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2384,2097.32348,2097.5737,0.2502199999998993,im106,1,False,False,125267,125282.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2385,2098.05743,2098.30743,0.25,omitted,8,False,True,125311,,omitted
2386,2098.82472,2099.07494,0.2502199999998993,im106,1,False,False,125357,125372.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2387,2099.57533,2099.82554,0.2502099999996972,im106,1,False,False,125402,125417.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2388,2100.32594,2100.57615,0.2502099999996972,im106,1,False,False,125447,125462.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2389,2101.05988,2101.30988,0.25,omitted,8,False,True,125491,,omitted
2390,2101.82717,2102.07736,0.2501900000002024,im106,1,False,False,125537,125552.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2391,2102.57778,2102.82799,0.2502100000001519,im106,1,False,False,125582,125597.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2392,2103.31171,2103.56171,0.25,omitted,8,False,True,125626,,omitted
2393,2104.07932,2104.32944,0.2501200000001518,im106,1,False,False,125672,125687.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2394,2104.82963,2105.07982,0.25018999999974767,im106,1,False,False,125717,125732.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2395,2105.58023,2105.83044,0.2502100000001519,im000,0,True,False,125762,125777.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2396,2106.33086,2106.58103,0.25016999999979816,im000,0,False,False,125807,125822.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2397,2107.08146,2107.33166,0.2501999999999498,im000,0,False,False,125852,125867.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2398,2107.83235,2108.08273,0.2503799999999501,im000,0,False,False,125897,125912.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2399,2108.58268,2108.83289,0.2502100000001519,im000,0,False,False,125942,125957.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2400,2109.33329,2109.5835,0.2502100000001519,im000,0,False,False,125987,126002.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2401,2110.08389,2110.3341,0.2502100000001519,im000,0,False,False,126032,126047.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2402,2110.8345,2111.08472,0.2502199999998993,im000,0,False,False,126077,126092.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2403,2111.58513,2111.83534,0.2502100000001519,im000,0,False,False,126122,126137.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2404,2112.33574,2112.58598,0.2502399999998488,im000,0,False,False,126167,126182.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2405,2113.08636,2113.33656,0.25020000000040454,im000,0,False,False,126212,126227.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2406,2113.83697,2114.08718,0.2502100000001519,im000,0,False,False,126257,126272.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2407,2114.58758,2114.83779,0.2502100000001519,im000,0,False,False,126302,126317.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2408,2115.33819,2115.58872,0.2505300000002535,im000,0,False,False,126347,126362.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2409,2116.08908,2116.33939,0.25030999999989945,im000,0,False,False,126392,126407.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2410,2116.83939,2117.08961,0.2502199999998993,im000,0,False,False,126437,126452.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2411,2117.59001,2117.84022,0.2502100000001519,im000,0,False,False,126482,126497.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2412,2118.34063,2118.59083,0.2501999999999498,im000,0,False,False,126527,126542.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2413,2119.09123,2119.34146,0.2502300000001014,im000,0,False,False,126572,126587.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2414,2119.84185,2120.09204,0.2501900000002024,im000,0,False,False,126617,126632.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2415,2120.59247,2120.84268,0.2502100000001519,im000,0,False,False,126662,126677.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2416,2121.34308,2121.59328,0.2501999999999498,im000,0,False,False,126707,126722.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2417,2122.09369,2122.3439,0.2502099999996972,im000,0,False,False,126752,126767.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2418,2122.84432,2123.09453,0.2502099999996972,im031,6,True,False,126797,126812.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2419,2123.59529,2123.84544,0.25014999999984866,im031,6,False,False,126842,126857.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2420,2124.34584,2124.59574,0.24990000000025248,im031,6,False,False,126887,126902.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2421,2125.09616,2125.34636,0.2501999999999498,im031,6,False,False,126932,126947.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2422,2125.84677,2126.09697,0.2501999999999498,im031,6,False,False,126977,126992.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2423,2126.59738,2126.84757,0.25018999999974767,im031,6,False,False,127022,127037.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2424,2127.348,2127.59857,0.2505700000001525,im031,6,False,False,127067,127082.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2425,2128.09898,2128.34909,0.25010999999994965,im031,6,False,False,127112,127127.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2426,2128.8492,2129.09941,0.2502099999996972,im031,6,False,False,127157,127172.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2427,2129.5998,2129.85003,0.2502300000001014,im031,6,False,False,127202,127217.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2428,2130.35042,2130.60064,0.2502199999998993,im031,6,False,False,127247,127262.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2429,2131.10105,2131.35126,0.2502099999996972,im031,6,False,False,127292,127307.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2430,2131.85201,2132.1021,0.25009000000000015,im031,6,False,False,127337,127352.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2431,2132.60228,2132.85249,0.2502100000001519,im031,6,False,False,127382,127397.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2432,2133.35289,2133.60311,0.2502199999998993,im031,6,False,False,127427,127442.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
2433,2134.1035,2134.35371,0.2502099999996972,im075,2,True,False,127472,127487.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
