stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
1184,1197.85699,1198.10721,0.2502199999998993,im069,7,False,False,71275,71290.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1185,1198.60766,1198.85783,0.25017000000002554,im069,7,False,False,71320,71335.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1186,1199.35822,1199.60848,0.2502600000000257,im069,7,False,False,71365,71380.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1187,1200.10888,1200.35906,0.2501800000000003,im069,7,False,False,71410,71425.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1188,1200.85946,1201.10982,0.2503600000000006,im066,2,True,False,71455,71470.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1189,1201.6101,1201.86034,0.2502399999998488,im066,2,False,False,71500,71515.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1190,1202.36068,1202.61089,0.25020999999992455,im066,2,False,False,71545,71560.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1191,1203.11128,1203.36151,0.25022999999987405,im066,2,False,False,71590,71605.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1192,1203.86193,1204.11209,0.2501600000000508,im066,2,False,False,71635,71650.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1193,1204.61254,1204.86272,0.2501800000000003,im066,2,False,False,71680,71695.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1194,1205.36314,1205.61334,0.25020000000017717,im066,2,False,False,71725,71740.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1195,1206.11379,1206.36397,0.2501800000000003,im066,2,False,False,71770,71785.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1196,1206.86435,1207.11458,0.25022999999987405,im066,2,False,False,71815,71830.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1197,1207.61498,1207.86518,0.2501999999999498,im066,2,False,False,71860,71875.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1198,1208.36558,1208.61598,0.25040000000012697,im063,4,True,False,71905,71920.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1199,1209.1162,1209.36645,0.25025000000005093,im063,4,False,False,71950,71965.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1200,1209.88353,1210.1337,0.25017000000002554,im063,4,False,False,71996,72011.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1201,1210.61742,1210.86742,0.25,omitted,8,False,True,72040,,omitted
1202,1211.38472,1211.63494,0.2502199999998993,im063,4,False,False,72086,72101.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1203,1212.13532,1212.38555,0.25022999999987405,im063,4,False,False,72131,72146.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1204,1212.88594,1213.13615,0.2502100000001519,im063,4,False,False,72176,72191.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1205,1213.63658,1213.8868,0.2502199999998993,im063,4,False,False,72221,72236.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1206,1214.3872,1214.63737,0.25017000000002554,im063,4,False,False,72266,72281.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1207,1215.13781,1215.38798,0.25017000000002554,im063,4,False,False,72311,72326.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1208,1215.88856,1216.13862,0.2500599999998485,im063,4,False,False,72356,72371.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1209,1216.63902,1216.88921,0.25018999999997504,im063,4,False,False,72401,72416.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1210,1217.38966,1217.63997,0.25030999999989945,im063,4,False,False,72446,72461.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1211,1218.14022,1218.39044,0.2502199999998993,im063,4,False,False,72491,72506.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1212,1218.89085,1219.14104,0.25018999999997504,im063,4,False,False,72536,72551.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1213,1219.6248,1219.8748,0.25,omitted,8,False,True,72580,,omitted
1214,1220.39207,1220.6423,0.25022999999987405,im063,4,False,False,72626,72641.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1215,1221.14269,1221.39285,0.2501600000000508,im063,4,False,False,72671,72686.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1216,1221.89342,1222.14348,0.2500599999998485,im063,4,False,False,72716,72731.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1217,1222.64396,1222.89412,0.2501599999998234,im063,4,False,False,72761,72776.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1218,1223.39458,1223.64477,0.2501900000002024,im063,4,False,False,72806,72821.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1219,1224.14515,1224.39534,0.25018999999997504,im063,4,False,False,72851,72866.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1220,1224.89572,1225.14601,0.25028999999994994,im063,4,False,False,72896,72911.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1221,1225.64632,1225.89662,0.2502999999999247,im063,4,False,False,72941,72956.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1222,1226.39699,1226.64723,0.2502400000000762,im063,4,False,False,72986,73001.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1223,1227.14761,1227.39778,0.25017000000002554,im063,4,False,False,73031,73046.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1224,1227.89818,1228.14843,0.25025000000005093,im063,4,False,False,73076,73091.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1225,1228.64881,1228.89901,0.25020000000017717,im063,4,False,False,73121,73136.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1226,1229.39941,1229.64964,0.2502300000001014,im063,4,False,False,73166,73181.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1227,1230.15006,1230.40026,0.2501999999999498,im063,4,False,False,73211,73226.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1228,1230.9008,1231.15088,0.2500800000000254,im065,0,True,False,73256,73271.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1229,1231.65127,1231.90167,0.2503999999998996,im065,0,False,False,73301,73316.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1230,1232.40189,1232.65212,0.25022999999987405,im065,0,False,False,73346,73361.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1231,1233.15251,1233.40276,0.25025000000005093,im065,0,False,False,73391,73406.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1232,1233.88641,1234.13641,0.25,omitted,8,False,True,73435,,omitted
1233,1234.65374,1234.90394,0.2501999999999498,im065,0,False,False,73481,73496.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1234,1235.40433,1235.65453,0.2501999999999498,im065,0,False,False,73526,73541.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1235,1236.15494,1236.40517,0.2502300000001014,im065,0,False,False,73571,73586.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1236,1236.90555,1237.15576,0.2502100000001519,im065,0,False,False,73616,73631.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1237,1237.65638,1237.90636,0.2499800000000505,im065,0,False,False,73661,73676.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1238,1238.40681,1238.65698,0.25017000000002554,im065,0,False,False,73706,73721.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1239,1239.15743,1239.40762,0.25018999999997504,im065,0,False,False,73751,73766.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1240,1239.90802,1240.15837,0.25035000000002583,im065,0,False,False,73796,73811.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1241,1240.65858,1240.90888,0.2502999999999247,im065,0,False,False,73841,73856.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1242,1241.40922,1241.65962,0.2503999999998996,im065,0,False,False,73886,73901.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1243,1242.15984,1242.41001,0.25017000000002554,im065,0,False,False,73931,73946.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1244,1242.91043,1243.16066,0.2502300000001014,im065,0,False,False,73976,73991.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1245,1243.66108,1243.9113,0.2502199999998993,im065,0,False,False,74021,74036.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1246,1244.39499,1244.64499,0.25,omitted,8,False,True,74065,,omitted
1247,1245.16227,1245.41251,0.2502400000000762,im065,0,False,False,74111,74126.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1248,1245.91294,1246.16313,0.25018999999997504,im065,0,False,False,74156,74171.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1249,1246.66368,1246.91371,0.25002999999992426,im065,0,False,False,74201,74216.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1250,1247.41423,1247.6643,0.25006999999982327,im065,0,False,False,74246,74261.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1251,1248.16473,1248.415,0.25027000000000044,im065,0,False,False,74291,74306.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1252,1248.91538,1249.16555,0.25017000000002554,im065,0,False,False,74336,74351.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1253,1249.66595,1249.91616,0.25020999999992455,im065,0,False,False,74381,74396.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1254,1250.41659,1250.66681,0.2502199999998993,im065,0,False,False,74426,74441.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1255,1251.16718,1251.41739,0.2502100000001519,im065,0,False,False,74471,74486.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1256,1251.91801,1252.168,0.24998999999979787,im065,0,False,False,74516,74531.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1257,1252.66845,1252.91859,0.2501400000001013,im065,0,False,False,74561,74576.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1258,1253.41907,1253.66925,0.2501800000000003,im065,0,False,False,74606,74621.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1259,1254.16966,1254.42004,0.2503799999999501,im065,0,False,False,74651,74666.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1260,1254.92025,1255.17058,0.2503300000000763,im065,0,False,False,74696,74711.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1261,1255.67086,1255.92113,0.25027000000000044,im065,0,False,False,74741,74756.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1262,1256.42147,1256.67171,0.2502400000000762,im077,1,True,False,74786,74801.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1263,1257.17209,1257.42227,0.2501800000000003,im077,1,False,False,74831,74846.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1264,1257.92273,1258.17293,0.2501999999999498,im077,1,False,False,74876,74891.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1265,1258.67334,1258.92352,0.2501800000000003,im077,1,False,False,74921,74936.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1266,1259.42391,1259.67413,0.2502200000001267,im077,1,False,False,74966,74981.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1267,1260.17453,1260.42475,0.2502199999998993,im077,1,False,False,75011,75026.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1268,1260.92518,1261.17536,0.2501800000000003,im077,1,False,False,75056,75071.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1269,1261.67593,1261.92598,0.25004999999987376,im077,1,False,False,75101,75116.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1270,1262.42637,1262.67679,0.25042000000007647,im077,1,False,False,75146,75161.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1271,1263.177,1263.42723,0.2502300000001014,im077,1,False,False,75191,75206.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1272,1263.92761,1264.1779,0.25028999999994994,im077,1,False,False,75236,75251.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1273,1264.69488,1264.94515,0.25027000000000044,im077,1,False,False,75282,75297.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1274,1265.44551,1265.69569,0.2501800000000003,im077,1,False,False,75327,75342.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1275,1266.19615,1266.44633,0.2501800000000003,im077,1,False,False,75372,75387.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1276,1266.94677,1267.19694,0.25017000000002554,im077,1,False,False,75417,75432.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1277,1267.6975,1267.94756,0.2500600000000759,im065,0,True,False,75462,75477.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1278,1268.448,1268.69819,0.25018999999997504,im065,0,False,False,75507,75522.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1279,1269.19872,1269.44878,0.2500599999998485,im065,0,False,False,75552,75567.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1280,1269.94916,1270.19942,0.2502600000000257,im065,0,False,False,75597,75612.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1281,1270.69983,1270.95003,0.2501999999999498,im065,0,False,False,75642,75657.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1282,1271.45041,1271.70067,0.2502600000000257,im065,0,False,False,75687,75702.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1283,1272.20106,1272.45123,0.25016999999979816,im065,0,False,False,75732,75747.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1284,1272.95163,1273.20185,0.2502199999998993,im065,0,False,False,75777,75792.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1285,1273.68559,1273.93559,0.25,omitted,8,False,True,75821,,omitted
1286,1274.45285,1274.70309,0.2502400000000762,im065,0,False,False,75867,75882.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1287,1275.20349,1275.45366,0.25016999999979816,im065,0,False,False,75912,75927.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1288,1275.9543,1276.2043,0.25,im065,0,False,False,75957,75972.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1289,1276.70473,1276.95494,0.2502100000001519,im065,0,False,False,76002,76017.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1290,1277.45538,1277.70551,0.25012999999989916,im065,0,False,False,76047,76062.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1291,1278.20595,1278.45615,0.2501999999999498,im065,0,False,False,76092,76107.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1292,1278.95655,1279.20674,0.25018999999997504,im063,4,True,False,76137,76152.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1293,1279.70714,1279.95742,0.2502799999999752,im063,4,False,False,76182,76197.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1294,1280.45775,1280.70798,0.25022999999987405,im063,4,False,False,76227,76242.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1295,1281.2084,1281.45854,0.2501400000001013,im063,4,False,False,76272,76287.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1296,1281.95899,1282.20924,0.25024999999982356,im063,4,False,False,76317,76332.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1297,1282.70963,1282.95979,0.2501600000000508,im063,4,False,False,76362,76377.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1298,1283.46021,1283.71045,0.2502400000000762,im063,4,False,False,76407,76422.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1299,1284.2108,1284.46107,0.25027000000000044,im063,4,False,False,76452,76467.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1300,1284.96143,1285.21167,0.2502399999998488,im063,4,False,False,76497,76512.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1301,1285.71209,1285.96222,0.25012999999989916,im063,4,False,False,76542,76557.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1302,1286.46274,1286.71286,0.2501200000001518,im077,1,True,False,76587,76602.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1303,1287.21327,1287.46378,0.2505100000000766,im077,1,False,False,76632,76647.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1304,1287.96389,1288.21413,0.2502400000000762,im077,1,False,False,76677,76692.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1305,1288.7145,1288.96474,0.2502399999998488,im077,1,False,False,76722,76737.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1306,1289.46511,1289.71535,0.2502399999998488,im077,1,False,False,76767,76782.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1307,1290.21569,1290.46596,0.25027000000000044,im077,1,False,False,76812,76827.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1308,1290.96634,1291.21658,0.2502400000000762,im077,1,False,False,76857,76872.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1309,1291.71698,1291.96712,0.2501400000001013,im077,1,False,False,76902,76917.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1310,1292.45096,1292.70096,0.25,omitted,8,False,True,76946,,omitted
1311,1293.21835,1293.46841,0.2500599999998485,im077,1,False,False,76992,77007.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1312,1293.96884,1294.21902,0.2501800000000003,im077,1,False,False,77037,77052.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1313,1294.70291,1294.95291,0.25,omitted,8,False,True,77081,,omitted
1314,1295.4701,1295.72021,0.25010999999994965,im077,1,False,False,77127,77142.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1315,1296.22064,1296.47082,0.2501800000000003,im077,1,False,False,77172,77187.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1316,1296.97127,1297.22152,0.25025000000005093,im077,1,False,False,77217,77232.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1317,1297.72186,1297.9721,0.2502399999998488,im077,1,False,False,77262,77277.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1318,1298.47249,1298.72268,0.25018999999997504,im077,1,False,False,77307,77322.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1319,1299.22305,1299.47326,0.25020999999992455,im077,1,False,False,77352,77367.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1320,1299.97387,1300.22392,0.25004999999987376,im077,1,False,False,77397,77412.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1321,1300.72437,1300.97448,0.250110000000177,im077,1,False,False,77442,77457.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1322,1301.49165,1301.7418,0.25015000000007603,im085,6,True,False,77488,77503.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1323,1302.24226,1302.49241,0.25015000000007603,im085,6,False,False,77533,77548.0,Natural_Images_Lum_Matched_set_training_2017.07.14
