stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
1001,1057.10828,1057.35848,0.25020000000017717,im085,6,False,False,63031,63046.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1002,1057.85889,1058.1091,0.25020999999992455,im085,6,False,False,63076,63091.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1003,1058.60952,1058.85969,0.25017000000002554,im085,6,False,False,63121,63136.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1004,1059.36012,1059.6103,0.2501800000000003,im085,6,False,False,63166,63181.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1005,1060.11073,1060.36094,0.25020999999992455,im085,6,False,False,63211,63226.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1006,1060.86134,1061.11155,0.2502100000001519,im085,6,False,False,63256,63271.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1007,1061.61195,1061.86216,0.25020999999992455,im085,6,False,False,63301,63316.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1008,1062.36254,1062.61301,0.25046999999995023,im085,6,False,False,63346,63361.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1009,1063.11351,1063.36364,0.25013000000012653,im085,6,False,False,63391,63406.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1010,1063.86378,1064.11398,0.25020000000017717,im085,6,False,False,63436,63451.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1011,1064.61439,1064.86459,0.2501999999999498,im061,3,True,False,63481,63496.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1012,1065.36501,1065.6152,0.25018999999997504,im061,3,False,False,63526,63541.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1013,1066.11562,1066.36583,0.25020999999992455,im061,3,False,False,63571,63586.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1014,1066.86624,1067.11645,0.25020999999992455,im061,3,False,False,63616,63631.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1015,1067.60018,1067.85018,0.25,omitted,8,False,True,63660,,omitted
1016,1068.36745,1068.61764,0.25018999999997504,im061,3,False,False,63706,63721.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1017,1069.11808,1069.36827,0.25018999999997504,im061,3,False,False,63751,63766.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1018,1069.86868,1070.1189,0.2502199999998993,im061,3,False,False,63796,63811.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1019,1070.61931,1070.86951,0.2501999999999498,im061,3,False,False,63841,63856.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1020,1071.36992,1071.62012,0.2501999999999498,im061,3,False,False,63886,63901.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1021,1072.12053,1072.37073,0.25020000000017717,im061,3,False,False,63931,63946.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1022,1072.87114,1073.12133,0.25018999999997504,im061,3,False,False,63976,63991.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1023,1073.62176,1073.87196,0.2501999999999498,im061,3,False,False,64021,64036.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1024,1074.37237,1074.62284,0.25046999999995023,im061,3,False,False,64066,64081.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1025,1075.1233,1075.37343,0.25013000000012653,im061,3,False,False,64111,64126.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1026,1075.8736,1076.1238,0.25020000000017717,im061,3,False,False,64156,64171.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1027,1076.62421,1076.87439,0.2501800000000003,im061,3,False,False,64201,64216.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1028,1077.37481,1077.62502,0.25020999999992455,im061,3,False,False,64246,64261.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1029,1078.12545,1078.37564,0.25018999999997504,im061,3,False,False,64291,64306.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1030,1078.87605,1079.12625,0.2501999999999498,im061,3,False,False,64336,64351.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1031,1079.62666,1079.87688,0.2502200000001267,im061,3,False,False,64381,64396.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1032,1080.37728,1080.62744,0.2501600000000508,im061,3,False,False,64426,64441.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1033,1081.12785,1081.37809,0.2502399999998488,im061,3,False,False,64471,64486.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1034,1081.8785,1082.1287,0.2501999999999498,im061,3,False,False,64516,64531.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1035,1082.62911,1082.87931,0.2501999999999498,im061,3,False,False,64561,64576.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1036,1083.37972,1083.62992,0.25020000000017717,im061,3,False,False,64606,64621.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1037,1084.13033,1084.38053,0.2501999999999498,im061,3,False,False,64651,64666.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1038,1084.88094,1085.13113,0.25018999999997504,im061,3,False,False,64696,64711.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1039,1085.63156,1085.88174,0.2501800000000003,im063,4,True,False,64741,64756.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1040,1086.38215,1086.63236,0.2502100000001519,im063,4,False,False,64786,64801.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1041,1087.13277,1087.38298,0.2502100000001519,im063,4,False,False,64831,64846.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1042,1087.88339,1088.1336,0.25020999999992455,im063,4,False,False,64876,64891.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1043,1088.63401,1088.88421,0.2501999999999498,im063,4,False,False,64921,64936.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1044,1089.38462,1089.63483,0.25020999999992455,im063,4,False,False,64966,64981.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1045,1090.13523,1090.38542,0.25018999999997504,im063,4,False,False,65011,65026.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1046,1090.88584,1091.13605,0.2502100000001519,im063,4,False,False,65056,65071.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1047,1091.63646,1091.88664,0.2501800000000003,im063,4,False,False,65101,65116.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1048,1092.38707,1092.63726,0.25018999999997504,im063,4,False,False,65146,65161.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1049,1093.13768,1093.38787,0.25018999999997504,im077,1,True,False,65191,65206.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1050,1093.88827,1094.1385,0.2502300000001014,im077,1,False,False,65236,65251.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1051,1094.63891,1094.88911,0.25020000000017717,im077,1,False,False,65281,65296.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1052,1095.3895,1095.63971,0.25020999999992455,im077,1,False,False,65326,65341.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1053,1096.14013,1096.39033,0.2501999999999498,im077,1,False,False,65371,65386.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1054,1096.89074,1097.14093,0.25018999999997504,im077,1,False,False,65416,65431.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1055,1097.64134,1097.89156,0.2502200000001267,im077,1,False,False,65461,65476.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1056,1098.39197,1098.64217,0.25020000000017717,im077,1,False,False,65506,65521.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1057,1099.14257,1099.39276,0.25018999999997504,im077,1,False,False,65551,65566.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1058,1099.8932,1100.14337,0.25017000000002554,im077,1,False,False,65596,65611.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1059,1100.62713,1100.87713,0.25,omitted,8,False,True,65640,,omitted
1060,1101.39441,1101.64461,0.2501999999999498,im077,1,False,False,65686,65701.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1061,1102.145,1102.39524,0.2502400000000762,im077,1,False,False,65731,65746.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1062,1102.89563,1103.14583,0.2501999999999498,im077,1,False,False,65776,65791.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1063,1103.64624,1103.89646,0.2502199999998993,im077,1,False,False,65821,65836.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1064,1104.39688,1104.64706,0.2501800000000003,im077,1,False,False,65866,65881.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1065,1105.14747,1105.39767,0.2501999999999498,im077,1,False,False,65911,65926.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1066,1105.88142,1106.13142,0.25,omitted,8,False,True,65955,,omitted
1067,1106.64868,1106.89889,0.25020999999992455,im077,1,False,False,66001,66016.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1068,1107.39932,1107.64952,0.2501999999999498,im077,1,False,False,66046,66061.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1069,1108.14994,1108.40012,0.2501800000000003,im077,1,False,False,66091,66106.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1070,1108.90054,1109.15075,0.25020999999992455,im061,3,True,False,66136,66151.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1071,1109.65114,1109.90138,0.2502400000000762,im061,3,False,False,66181,66196.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1072,1110.40177,1110.65223,0.2504599999999755,im061,3,False,False,66226,66241.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1073,1111.15285,1111.40287,0.2500199999999495,im061,3,False,False,66271,66286.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1074,1111.903,1112.1532,0.2501999999999498,im061,3,False,False,66316,66331.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1075,1112.6536,1112.90379,0.25018999999997504,im061,3,False,False,66361,66376.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1076,1113.40423,1113.65443,0.2501999999999498,im061,3,False,False,66406,66421.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1077,1114.15482,1114.40504,0.2502200000001267,im061,3,False,False,66451,66466.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1078,1114.90546,1115.15565,0.25018999999997504,im061,3,False,False,66496,66511.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1079,1115.65607,1115.90626,0.25018999999997504,im061,3,False,False,66541,66556.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1080,1116.40667,1116.65684,0.25017000000002554,im061,3,False,False,66586,66601.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1081,1117.15728,1117.40749,0.2502100000001519,im061,3,False,False,66631,66646.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1082,1117.9079,1118.1581,0.25020000000017717,im061,3,False,False,66676,66691.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1083,1118.65853,1118.90868,0.25015000000007603,im061,3,False,False,66721,66736.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1084,1119.40912,1119.65932,0.2501999999999498,im065,0,True,False,66766,66781.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1085,1120.15973,1120.40993,0.2501999999999498,im065,0,False,False,66811,66826.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1086,1120.91035,1121.16053,0.2501800000000003,im065,0,False,False,66856,66871.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1087,1121.66096,1121.91114,0.2501800000000003,im065,0,False,False,66901,66916.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1088,1122.41155,1122.6621,0.2505499999999756,im065,0,False,False,66946,66961.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1089,1123.16243,1123.41262,0.25018999999997504,im065,0,False,False,66991,67006.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1090,1123.91279,1124.163,0.25020999999992455,im065,0,False,False,67036,67051.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1091,1124.66341,1124.91361,0.2501999999999498,im065,0,False,False,67081,67096.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1092,1125.41402,1125.66422,0.2501999999999498,im065,0,False,False,67126,67141.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1093,1126.16462,1126.41484,0.2502199999998993,im065,0,False,False,67171,67186.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1094,1126.91558,1127.16579,0.25020999999992455,im065,0,False,False,67216,67231.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1095,1127.66586,1127.91606,0.2501999999999498,im065,0,False,False,67261,67276.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1096,1128.41647,1128.66667,0.25020000000017717,im065,0,False,False,67306,67321.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1097,1129.16707,1129.4173,0.2502300000001014,im065,0,False,False,67351,67366.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1098,1129.91769,1130.16791,0.2502199999998993,im065,0,False,False,67396,67411.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1099,1130.66831,1130.91851,0.2501999999999498,im085,6,True,False,67441,67456.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1100,1131.41892,1131.66909,0.25017000000002554,im085,6,False,False,67486,67501.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1101,1132.16953,1132.41973,0.25020000000017717,im085,6,False,False,67531,67546.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1102,1132.92013,1133.17035,0.2502200000001267,im085,6,False,False,67576,67591.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1103,1133.67076,1133.92096,0.2501999999999498,im085,6,False,False,67621,67636.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1104,1134.42137,1134.67157,0.2501999999999498,im085,6,False,False,67666,67681.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1105,1135.17197,1135.42217,0.2501999999999498,im085,6,False,False,67711,67726.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1106,1135.92259,1136.17277,0.2501800000000003,im085,6,False,False,67756,67771.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1107,1136.67321,1136.92342,0.2502100000001519,im085,6,False,False,67801,67816.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1108,1137.42381,1137.67402,0.25020999999992455,im085,6,False,False,67846,67861.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1109,1138.1744,1138.42463,0.25022999999987405,im085,6,False,False,67891,67906.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1110,1138.92503,1139.17525,0.2502199999998993,im085,6,False,False,67936,67951.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1111,1139.67566,1139.92587,0.25020999999992455,im085,6,False,False,67981,67996.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1112,1140.42628,1140.67648,0.25020000000017717,im085,6,False,False,68026,68041.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1113,1141.1769,1141.4271,0.25020000000017717,im085,6,False,False,68071,68086.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1114,1141.9275,1142.1777,0.2501999999999498,im085,6,False,False,68116,68131.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1115,1142.67811,1142.92829,0.2501800000000003,im085,6,False,False,68161,68176.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1116,1143.42873,1143.67892,0.25018999999997504,im085,6,False,False,68206,68221.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1117,1144.1793,1144.42951,0.25020999999992455,im085,6,False,False,68251,68266.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1118,1144.92994,1145.18014,0.2501999999999498,im085,6,False,False,68296,68311.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1119,1145.68054,1145.93074,0.2501999999999498,im085,6,False,False,68341,68356.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1120,1146.43115,1146.68136,0.2502100000001519,im085,6,False,False,68386,68401.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1121,1147.18177,1147.43195,0.2501800000000003,im085,6,False,False,68431,68446.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1122,1147.93239,1148.1826,0.2502100000001519,im066,2,True,False,68476,68491.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1123,1148.68301,1148.93321,0.2501999999999498,im066,2,False,False,68521,68536.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1124,1149.43361,1149.68382,0.25020999999992455,im066,2,False,False,68566,68581.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1125,1150.18423,1150.43444,0.25020999999992455,im066,2,False,False,68611,68626.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1126,1150.93483,1151.18505,0.2502200000001267,im066,2,False,False,68656,68671.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1127,1151.68547,1151.93566,0.2501900000002024,im066,2,False,False,68701,68716.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1128,1152.43607,1152.68628,0.25020999999992455,im066,2,False,False,68746,68761.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1129,1153.18669,1153.43689,0.2501999999999498,im066,2,False,False,68791,68806.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1130,1153.93729,1154.1875,0.25020999999992455,im066,2,False,False,68836,68851.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1131,1154.68795,1154.93811,0.2501600000000508,im066,2,False,False,68881,68896.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1132,1155.43852,1155.68871,0.25018999999997504,im066,2,False,False,68926,68941.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1133,1156.18913,1156.43934,0.25020999999992455,im066,2,False,False,68971,68986.0,Natural_Images_Lum_Matched_set_training_2017.07.14
1134,1156.93971,1157.18995,0.2502399999998488,im066,2,False,False,69016,69031.0,Natural_Images_Lum_Matched_set_training_2017.07.14
